ctx-rh-frontalpole,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ctx-rh-parsopercularis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002376910016977929,0.0005942275042444822,0.0005093378607809848,0.0002971137521222411,0,0.0002971137521222411,0,0,0.001273344651952462,0,0,0,0,0,0,0,0,0,0,0,0.0006791171477079797,0.0002122241086587437,0.0005093378607809848,0.0009762308998302208,0.003820033955857385,0,0.008404074702886248,0.0002546689303904924,0.001230899830220713,0.001740237691001698,0.008149405772495757,0.0002546689303904924,0.0005517826825127335,0.007640067911714771,0.003947368421052632,0,0.001910016977928693,0.001697792869269949,0,0.006663837011884551,0,0,0.0117572156196944,0.02024617996604414,0.01523769100169779,0.005517826825127334,0.00904074702886248,0.001273344651952462,0.003904923599320883,0.01791171477079796,0,0,0.0003820033955857385,0.00101867572156197,0,0,0.001061120543293718,0
ctx-rh-parstriangularis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003395585738539898,0,0,0,0.0008064516129032258,0.001230899830220713,0,0.0008488964346349746,0,0.001570458404074703,0,0,0.001273344651952462,0,0,0,0,0,0,0,0,0,0,0,0.0008913412563667233,0.0003395585738539898,0.0008488964346349746,0.0016553480475382,0.007427843803056027,0,0.01005942275042445,0,0.0005942275042444822,0.002546689303904924,0.003650254668930391,0.0003395585738539898,0.0002122241086587437,0.004244482173174873,0.003777589134125637,0.0002122241086587437,0.0003820033955857385,0.005263157894736842,0,0.005135823429541596,0,0.01124787775891341,0,0.01710526315789474,0.02733446519524618,0.01320033955857385,0.02122241086587437,0.00369269949066214,0.008361629881154499,0.01943972835314092,0,0,0.0007640067911714771,0.0008913412563667233,0.002037351443123939,0.0003820033955857385,0.0004244482173174873,0
ctx-rh-precentral,0,0,0,0,0,0,0,0,0,0,0.0003395585738539898,0,0,0,0.001612903225806452,0,0,0,0.0006791171477079797,0,0.001740237691001698,0,0.000933786078098472,0.002207130730050934,0,0.001528013582342954,0,0.008446519524617998,0.0006791171477079797,0.003480475382003396,0.0002122241086587437,0,0,0.001230899830220713,0,0,0,0.0002546689303904924,0,0,0,0,0.0002122241086587437,0,0,0.001103565365025467,0,0.00101867572156197,0.002801358234295416,0.00568760611205433,0,0.02529711375212224,0,0.004711375212224109,0.005899830220713074,0.1067062818336163,0.00865874363327674,0.01612903225806452,0.0533955857385399,0.009380305602716469,0.001910016977928693,0.02814091680814941,0.0006791171477079797,0.04257215619694397,0.03662988115449915,0,0.01719015280135824,0.02024617996604414,0,0.02555178268251274,0.07487266553480475,0.005984719864176571,0.0005942275042444822,0.002207130730050934,0.04634974533106961,0.001061120543293718,0,0.001485568760611206,0.002122241086587436,0.0008488964346349746,0,0.00101867572156197,0
ctx-rh-rostralmiddlefrontal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002122241086587437,0,0,0.0005517826825127335,0,0.001061120543293718,0,0.0005942275042444822,0.001740237691001698,0.0002546689303904924,0.005517826825127334,0.0007215619694397284,0.001230899830220713,0.00101867572156197,0,0.002164685908319185,0,0,0,0,0,0,0,0,0,0,0,0.0005517826825127335,0,0,0.0002546689303904924,0.003056027164685908,0,0.00267402376910017,0,0,0.001146010186757216,0.002843803056027165,0.001061120543293718,0,0.003480475382003396,0.0115874363327674,0.0005942275042444822,0.003056027164685908,0.009889643463497454,0.000466893039049236,0.02007640067911715,0,0.01192699490662139,0.02156196943972835,0.01477079796264856,0,0.05632427843803056,0.02101018675721562,0.008191850594227505,0.01188455008488964,0.01154499151103565,0,0,0.0003820033955857385,0.0003820033955857385,0.004753820033955858,0.0008064516129032258,0,0
ctx-rh-superiorfrontal,0,0,0,0,0,0,0,0,0.0002546689303904924,0,0,0,0,0,0.0005942275042444822,0,0,0,0.003565365025466893,0,0.002589134125636673,0.001528013582342954,0.0008488964346349746,0.003268251273344652,0,0.0005942275042444822,0.000466893039049236,0.004414261460101868,0.003565365025466893,0.01035653650254669,0.001230899830220713,0.00101867572156197,0,0.0005517826825127335,0,0,0,0,0,0,0,0,0,0,0,0.0003820033955857385,0.0002546689303904924,0.0005517826825127335,0.0007640067911714771,0.004668930390492361,0,0.001867572156196944,0.0005093378607809848,0,0.002843803056027165,0.01044142614601019,0.007427843803056027,0.004499151103565365,0.004414261460101868,0.02444821731748727,0.002843803056027165,0.02270797962648557,0.01561969439728353,0.01735993208828523,0.04019524617996605,0,0.006196943972835315,0.01383701188455009,0.06328522920203736,0.07992359932088286,0,0.01090831918505942,0.01213921901528014,0.005220713073005093,0.009804753820033957,0,0,0.0008488964346349746,0.001485568760611206,0.002546689303904924,0.0009762308998302208,0.0002122241086587437,0
ctx-rh-lateralorbitofrontal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006366723259762309,0,0,0,0.0002546689303904924,0.0005517826825127335,0,0.0004244482173174873,0,0.003268251273344652,0.001400679117147708,0.00101867572156197,0.001188455008488964,0,0,0,0.0002122241086587437,0,0,0,0,0,0,0,0.0008913412563667233,0.0005093378607809848,0.001358234295415959,0.003565365025466893,0.01290322580645161,0.000466893039049236,0.005093378607809848,0.001952461799660442,0.0002122241086587437,0.0003395585738539898,0.001061120543293718,0,0,0.001061120543293718,0.002207130730050934,0.0005093378607809848,0.0008488964346349746,0.009550084889643463,0,0.001825127334465195,0,0.007512733446519525,0.01850594227504244,0.002589134125636673,0.02958404074702886,0.008361629881154499,0,0.01464346349745331,0.01455857385398981,0.02075551782682513,0,0,0.0002971137521222411,0.002376910016977929,0.001443123938879457,0.000466893039049236,0.00101867572156197,0
ctx-rh-medialorbitofrontal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002122241086587437,0,0.0002546689303904924,0,0,0,0,0.0003820033955857385,0,0.001103565365025467,0.001910016977928693,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002546689303904924,0.0002971137521222411,0.0005517826825127335,0.00131578947368421,0.006154499151103565,0,0.002758913412563667,0.0004244482173174873,0,0,0.000466893039049236,0,0,0,0.001697792869269949,0.0005517826825127335,0.0005942275042444822,0.009083191850594228,0,0.000466893039049236,0,0.0002546689303904924,0.002207130730050934,0.0008064516129032258,0.008955857385398981,0.01222410865874363,0.0134125636672326,0,0.003522920203735144,0.002376910016977929,0,0,0.0002122241086587437,0.0005517826825127335,0.0002971137521222411,0.0002546689303904924,0.0002971137521222411,0
ctx-rh-parsorbitalis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002546689303904924,0,0,0,0.000466893039049236,0.0002122241086587437,0.0007640067911714771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002971137521222411,0.002716468590831919,0,0.001188455008488964,0,0,0.0002546689303904924,0.000466893039049236,0,0,0.0002971137521222411,0.0006791171477079797,0,0.000466893039049236,0.001952461799660442,0,0.001358234295415959,0,0.002249575551782683,0.008743633276740239,0.001188455008488964,0.01052631578947368,0.003140916808149406,0.01179966044142615,0.004711375212224109,0,0.003395585738539899,0,0,0,0,0.0002546689303904924,0,0.0002546689303904924,0
ctx-rh-insula,0,0,0,0,0,0,0,0,0.0003395585738539898,0,0.0003395585738539898,0,0.0006366723259762309,0,0.0003395585738539898,0,0,0,0.0005942275042444822,0,0.0002122241086587437,0,0,0,0,0.001061120543293718,0.0007640067911714771,0.0016553480475382,0.0008064516129032258,0,0.0005517826825127335,0.0002971137521222411,0,0.009422750424448218,0,0,0.0002122241086587437,0.0006366723259762309,0,0,0,0,0.001061120543293718,0.000466893039049236,0.0006791171477079797,0.002886247877758914,0.003183361629881155,0.006409168081494058,0.01005942275042445,0.03217317487266554,0.001485568760611206,0.07075551782682514,0.003820033955857385,0.01294567062818336,0.003820033955857385,0.03488964346349745,0.002461799660441426,0.002843803056027165,0.03374363327674024,0.008234295415959254,0.0005942275042444822,0.00568760611205433,0.004838709677419355,0.00199490662139219,0.003777589134125637,0,0.02194397283531409,0.02245331069609508,0.05101867572156197,0.0150679117147708,0.009210526315789473,0.02245331069609508,0.004626485568760611,0.005772495755517827,0,0.0007640067911714771,0,0.001910016977928693,0.02041595925297114,0.0005942275042444822,0,0.008488964346349746,0
Right-Thalamus-Proper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003820033955857385,0,0.0002546689303904924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007215619694397284,0,0,0,0
Right-Pallidum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Right-Putamen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002546689303904924,0,0,0,0,0.0002122241086587437,0.001188455008488964,0.000933786078098472,0,0.001740237691001698,0,0,0.0002122241086587437,0,0,0,0.0002546689303904924,0.0002546689303904924,0,0,0,0,0.0002122241086587437,0,0,0.0006366723259762309,0.001146010186757216,0,0.0003395585738539898,0,0,0,0.001740237691001698,0,0,0,0.000466893039049236,0,0,0,0
Right-Hippocampus,0,0,0,0,0,0,0.0005093378607809848,0.0005517826825127335,0.001358234295415959,0,0.0003395585738539898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004244482173174873,0,0,0.0002122241086587437,0,0,0,0,0,0.00131578947368421,0,0,0.0002971137521222411,0.000466893039049236,0.002249575551782683,0.01090831918505942,0.002164685908319185,0.002631578947368421,0.00602716468590832,0.02635823429541596,0.02160441426146011,0.04910865874363328,0.00870118845500849,0.025169779286927,0.004414261460101868,0.002546689303904924,0.006494057724957556,0.0009762308998302208,0.008149405772495757,0.002037351443123939,0.005730050933786078,0.0003395585738539898,0.008106960950764007,0.002801358234295416,0.0008488964346349746,0,0,0,0.0007215619694397284,0.0007215619694397284,0.001400679117147708,0.00101867572156197,0.0006791171477079797,0.003735144312393888,0.001146010186757216,0.0009762308998302208,0.01421901528013583,0.000933786078098472,0,0.001782682512733447,0,0.0005517826825127335,0.0002971137521222411,0.0115874363327674,0
Right-Caudate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005942275042444822,0,0,0,0,0.0005942275042444822,0,0.0006791171477079797,0,0.001188455008488964,0.0005093378607809848,0,0.0003820033955857385,0,0,0,0,0,0,0,0,0,0,0,0,0.0002971137521222411,0,0.0002546689303904924,0,0,0,0,0,0,0.0002546689303904924,0,0,0,0.0005093378607809848,0,0,0.000933786078098472,0,0.0005942275042444822,0,0.0002546689303904924,0.001612903225806452,0.0007215619694397284,0.003310696095076401,0.001103565365025467,0.001103565365025467,0.0002546689303904924,0,0.001103565365025467,0,0,0,0,0,0.0003395585738539898,0,0
Right-Accumbens-area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002122241086587437,0,0,0,0,0,0,0,0,0.0002122241086587437,0.0002122241086587437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002546689303904924,0.0002122241086587437,0.0002971137521222411,0,0,0,0,0,0,0,0,0,0,0.0002122241086587437,0,0,0.0006366723259762309,0,0,0,0,0.0005093378607809848,0,0.0006791171477079797,0.0007215619694397284,0.0003395585738539898,0,0,0.0003820033955857385,0,0,0,0,0.0009762308998302208,0,0,0
Right-Amygdala,0,0,0,0,0,0,0,0.0002122241086587437,0.0002122241086587437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003395585738539898,0,0,0,0,0,0.0005517826825127335,0,0,0.001528013582342954,0.003098471986417657,0.003353140916808149,0.01082342954159593,0.00199490662139219,0.007640067911714771,0.003438030560271647,0.0002546689303904924,0,0.0003820033955857385,0.0002971137521222411,0,0.000466893039049236,0,0.0005942275042444822,0.0002971137521222411,0.0003395585738539898,0,0,0,0.0007215619694397284,0.001528013582342954,0.0006366723259762309,0.0005942275042444822,0,0.002716468590831919,0.0002122241086587437,0.0005093378607809848,0.006536502546689305,0,0,0.0002971137521222411,0.009252971137521222,0,0,0,0
Brain-Stem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002122241086587437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
