time,component_01,component_02,component_03,component_04,component_05,component_06,component_07,component_08,component_09,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25,component_26,component_27,component_28,component_29,component_30,component_31,component_32,component_33,component_34,component_35,component_36,component_37,component_38,component_39,component_40,component_41,component_42,component_43,component_44,component_45,component_46,component_47,component_48,component_49,component_50,component_51,component_52,component_53,component_54,component_55,component_56,component_57,component_58,component_59,component_60
1948-06-11,0.9899612793733075,0.7012628254769169,0.965852143126157,1.7429882007161566,1.0870008981121504,0.4065614397210591,-0.7842885721297564,1.2558650169480157,0.07132527642691575,-1.1461817903215172,0.391400634740524,-0.17795656802760046,0.2611776617392783,0.5805859769042014,0.19316998619239198,0.7944278144325964,-0.535980226464962,0.8166644369601761,-0.5432019588317621,-1.0263080949425374,0.34193306091346226,0.8056767946148191,-1.4016703086073807,0.3438788715526089,-1.0303093237148206,-0.18873157921760594,0.2685113920452896,-0.43355249880750296,0.8237597688754397,-0.571844019679304,-0.10068476877837183,0.4572649894244737,-0.5291717395711828,0.45212765969464336,0.9264246275718053,-0.9071510436990093,0.28157221326597387,0.6854363586059161,0.6978240614089403,0.3977159855459842,-0.9773405377136722,0.9880084010281072,-0.37045789914101224,-0.17958874956619406,-0.8758585508778971,-0.37295825948179234,-0.9747987889883517,0.0049716164193278145,0.39051689114575716,0.39931387688257775,-0.9970275698727293,1.2177021393480163,0.816062469848802,-0.17633257149947582,0.32884412303665683,0.40378710223443787,-0.38598530637652956,-1.2124613328361813,-0.22274706610217962,-0.46397892392497475
1948-06-18,0.9310178145540055,1.0305269333744866,0.8942837782808917,1.3944857659648382,0.027073876397760637,0.09687241160951872,-0.27569029174545,0.9842293402022549,0.64756881861333,-0.3696549953697715,-0.1398466939240776,-0.3134981848116646,-0.16088838979325232,0.515695176724065,0.19680684652263133,1.2174272552940333,-0.11143989293127224,0.07124010092424,-0.22626988839870352,-1.224358988329993,0.188754557669058,-0.7385600372372508,-0.7943552342028453,0.7089686808979211,-0.16973784987988524,-0.41038928940023134,0.44486508837583877,0.03014651054228466,0.7587337016359458,-0.5963432233015363,0.2098898154471081,-0.6314800073807916,0.18701216168079543,-0.08152170160999353,2.5793294447646273,-0.6919023933699305,-0.0401172010466359,-0.5166443662642296,1.5838844868853739,0.1960169665024372,0.02994731627738453,1.2351727999177895,0.08269853860295276,0.022267871868280276,-0.8486800536789394,-1.734796610190082,-0.17978891320769116,-1.5566241550800992,0.15141009971572947,0.19967739600227438,-0.5928039596000115,0.8949302936453292,0.9641323961524523,0.056198275140919234,-0.0649092513431194,0.24480567497945455,-0.19993543281594464,0.05496588969657553,1.255695313896608,-0.6567730659010439
1948-06-25,0.7441009361229464,-0.0362241093231459,1.0648141200018721,0.5172278752401255,-0.9140661643775839,0.30034127882878486,-0.24434008447590116,0.5740189309594635,1.2659665570655012,-0.6294376549878484,0.6368047901529437,0.3895883012650921,-0.3682882848023948,1.3511965533553727,0.6369800496891875,0.2330953629582282,-0.2664394162991051,0.22689972436514763,-1.2561947282095531,-0.5614025585264134,-0.1367515076931163,-0.1519766638130322,0.8311149035562256,0.6179407814871098,-0.8830921252783508,-1.4643173122275606,-0.023665972765028735,-0.6416787308266493,0.9163287984076952,-0.3391990820707417,-0.42490243498989255,0.322209445424635,-1.1180845371268078,0.04532065214907506,1.5380490056079403,1.5337731766589884,-0.5929937776757283,-0.19100956359657909,1.3867514493680153,0.7347268576674093,-1.590232967391363,0.35194581280033405,0.6256163681397199,-1.2751739001287505,-0.8033302165220924,-0.7392837472210136,-0.9325092437424418,-0.810831695787166,0.25855125778661286,-0.2077258264025472,-0.08435227688142301,0.16671369058779412,0.812171738185526,-0.620885020986119,-0.4104536021456183,0.23642647382098822,0.2367571166188651,-0.47291491641965766,-0.3760431843480239,-0.41422997251067833
1948-07-02,0.15167122223185453,0.2037029004681736,0.9542774642925403,0.5209101386774221,-0.23645521258603913,0.8964927890225012,-0.40046855937032866,0.1405088269465812,-0.07381492189053217,-0.6852788517744085,0.8499649365815698,0.22032745648949814,-0.6153225744150986,0.933484186308987,-0.2785947008357244,0.006179818705141171,-1.1711834303574844,0.03967957164256043,-1.78537967106351,-1.7060760237823251,-0.35996546496938064,-0.40785709335984477,1.2150472484000605,-0.4919799292471713,0.25851494564086464,-0.05478464684736895,0.26435149278451814,-0.21108770751001577,1.3934802783334523,-0.07258144052310332,-0.4658114758327027,-1.1982297624060758,-0.4432820430625326,0.7703371605369523,1.5601997014092281,0.5716033597007807,-0.029694554346762,0.5353887683035393,0.10298525436185695,1.210212262919902,-1.029157249192618,-0.111410602425576,0.5558684968967109,-0.547070509672707,-1.6822686387913244,-0.43111099796520463,-0.4409241376416021,-0.6916365457431279,-0.6876502252841786,-0.3514005126418088,-0.1643445782979284,0.24288424288721946,1.0579325289466277,0.4991361007915899,-0.542290007459038,2.0127617888235005,-1.113279093035371,-0.6236472276346313,0.7239387996007728,-1.2196422285810031
1948-07-09,-0.09700768041944317,0.1560235302103496,-0.1395528475053754,0.5884053726912052,-0.007890513272027198,1.1043624457453693,-0.7342252657209952,1.497265458969837,1.474627918924442,0.44339212755337176,-0.3045660478171993,0.11529935711319059,-0.7340247017031404,1.1200789599350753,-0.6582987884705368,0.7660844704235121,-0.3283068026730609,-0.31824628958265505,0.20835925323936025,-1.2869118893880522,0.7609884619925315,0.15720760932245312,-0.9542435173606378,0.009517423551746276,0.08560976353723594,-0.683712134206642,-0.24380691103479815,0.5132731442591584,0.28668674713451436,-1.5805084474183637,-0.24818441442296657,0.3106630255545057,-0.6979903827789052,0.026576173648500376,1.6641424295543916,0.4540888379020508,-0.3380700828552251,0.4485145425677678,0.5973178605143142,0.28554507206980373,-1.5300699456111548,-0.11729914168837888,0.6833534570020225,-0.1216400113341655,-0.22594044330409263,0.7542514743701757,-1.0080354762055515,-1.1501093705368632,0.35221267260933564,-0.6438425200180816,-0.5715295567166415,0.30028172165268174,1.0457868980305827,-0.843437513253833,-0.9588480260989419,0.47167676496647354,-0.07601470844502953,-0.790253454253839,1.909214063815154,1.106864294698819
1948-07-16,0.5840945010899078,-0.35308660278589254,0.4121554386681587,0.6234980087444385,-0.6495293362025104,1.4185001530093495,-0.6395883509716496,0.6604616126543006,0.2787001602870184,-1.103585078913457,0.8701997057849674,-0.06292903282042846,-0.05018529419248096,1.1169920528958919,0.3744482150298327,0.45676158926356736,-0.8725422214769868,-0.5932409852857686,1.004205996165565,-0.17985573037195443,0.98223958591183,-1.6768060416501245,-0.735976856323301,-0.6007991366229725,-0.9458566908191983,0.8423577859206246,0.22650736146755732,-0.49262457804730747,0.5672445249162267,-0.3017661049446295,-1.7570521168306479,-0.09540868348941688,1.8508636902181692,-0.12164451034383446,0.9129011957625723,0.21601221559239717,-0.35509948324128304,0.025877955087270386,0.6139051081386168,-0.8832286242958902,-1.5304291517519122,-0.1613220369737349,0.240485980372104,0.7078678458916239,-0.08459001804213398,0.06326611053120322,-1.7250071940099456,-0.5937434928872664,-0.7312283870017267,-0.26046384586246485,0.3974845319791797,0.31028303721067535,0.2513344139980382,-0.8390038999287356,1.239705091881938,0.19229772015215676,0.5071021203421607,-0.7083249033982789,1.8298939218336927,0.12320024338881116
1948-07-23,0.5512500962430202,0.5490036998978687,-0.4783925568055548,1.4405629424386,-1.3306980272637232,0.7193156088743857,0.25390809532305875,-0.31497324814904226,1.1047545235476373,-0.9117574973153254,0.5727045677998561,0.19765178662512736,-0.5213804867180997,0.9582710837433581,-0.8815599253233444,-0.15593293887362228,-1.017567270415291,-0.6145651605841262,0.8393682221298508,-0.28022586459222926,-0.22121203051984356,-1.79934005668455,-1.10688064820913,-0.5998517521587446,-0.5068608664699624,-0.6734753442641378,2.01433659439497,0.7714738023518732,2.354286868261732,0.00627098403307066,-2.004028672963028,-0.26930473735348737,0.4162007655312694,1.9467113562285847,1.237122397168912,1.138145451797579,-1.291852292150155,0.08137390609903405,1.5946749249799443,0.5912299022840735,0.3501300012897435,0.8071085769066854,-0.2432459413205004,0.413263062247896,0.020994120862418673,-0.8755677657441906,-0.4784945455360476,-1.125454652423409,-0.6703798641257114,1.1093995338918448,-0.2047814280987784,0.5804772323164658,0.6166433906947917,0.5933762104245586,-0.12334002735402948,0.22420898290904634,-0.7966171285544742,-0.7591462040250787,-0.01295057764263184,0.5539113584161127
1948-07-30,0.5553040479469984,0.16736044519799026,-0.5149826780573669,0.8312145150032062,-0.9406536224467759,0.5785503136669377,-0.402200106260281,0.8264663477023442,1.0195223274990768,-2.194288168095303,-0.826253924158647,-0.9251663166299668,0.27666847318180304,1.4859618277425466,-0.582594873819711,-0.23379010707464437,0.055491219843817566,-0.32496623373718475,0.9077845834456315,-0.7487444179505313,0.13820791283120176,-0.20762593496464649,-1.046030540321141,-0.24359105106626064,-0.29474020576968696,-0.1847962983587863,0.7658356272673223,0.33726218319109513,0.49666106112533553,0.47190402374707624,-0.6601553482070454,0.30499343879072704,0.3607373468327162,0.7374534842540366,-0.3229732812318929,0.8648068031505051,1.0667558400662922,0.18792870716423424,1.530902573536005,0.9834691397713599,-0.9501830064648187,-0.07317120401400369,-0.6349477648413098,-0.38665503748711255,-1.4086054429558756,-0.9708066455741358,-0.8514893684438432,0.08057899714650871,-0.10555550543159826,0.45289445256124516,-1.205161856591339,-0.30447375076118216,0.4097941203626069,-0.6386287837496033,-0.8417444651903784,0.6574528581456676,-0.802107186221731,-0.8425004548273841,-0.9804655601304367,-0.9084162132299435
1948-08-06,-0.5582492772312411,-0.036628872081564,-0.17259066413885527,0.5055810248884948,-0.9272484494859629,1.3813007426237705,0.7361083680324958,1.9753478361703372,2.0549881365361653,-0.2950536980767954,-1.5269100698774387,-0.2138804453615925,0.1943266701424971,0.6407267860258711,0.2581999641719779,0.7804334223850373,-1.0326822188485683,-0.22065172856039705,0.08874853494196087,0.37836639353517704,-0.13017377161352606,1.0854965811453965,-0.316511657617968,-0.2424275103389085,-0.15260520782036366,-0.814707842912769,0.5160159168650152,-0.9089299080274069,0.2350532393926014,0.6638259159137002,0.23817968614166157,0.32083829702760147,-1.5414745747022471,-0.32119500492707376,-0.07540391872061784,-0.07412852408808827,1.536732862454084,0.40450936430569157,0.4797175602613959,-0.2289385263916565,-0.31041752515594856,-0.1112948288431173,-0.02070964029773716,0.10670617429000642,-0.08921119630251262,-0.024208566146975658,-0.3524167653745156,-0.09319557747897379,0.14573796797688135,0.346592627364743,-0.8366197088911601,0.9364112688243769,-0.49144080559034864,0.0832771541139444,-0.30732589520578074,0.6315865602038492,-0.3293913009756305,-0.36779143981012,0.26890941257211526,0.21205169265721172
1948-08-13,0.1006430998452184,0.19417565926104527,1.449635964850046,0.1561206508801945,-0.36734593335491067,1.4659465602776736,0.03600362357847126,0.7038503111933387,0.34243361062490557,-0.30570109869285245,-0.41778518455006625,-0.346251532502224,0.2212849086192144,-0.6957891471303291,-0.407222466428875,1.9193209052339237,-0.1266086058005084,-0.9579067704737169,-1.2548704769883299,-0.9557254552479095,-0.7858631334803332,0.09592054237836632,0.6236318778961355,0.20543307304434452,-0.6007756080779191,0.2762955495170885,0.7771274545052819,-1.3652292003737139,1.4604779611774854,-0.005314689651521487,-0.8972211934834998,-0.7183962699378104,-0.3224362132406422,-0.2353851347184208,0.19435427351873766,-0.36923251917791494,0.08654399905649633,0.6637428600441686,0.40086489892228455,1.2493444312174289,0.907576220344027,0.5452906482980787,0.55746226363135,-0.31952469555104834,-1.4599659507260412,0.04151654787378635,0.056819380317965615,-0.7577835237570775,0.10384515704670609,-0.7357270762178084,-0.5006074340446836,1.1070564819662558,0.8895396170046979,-0.8440611834497945,-0.054683597855582626,-0.04155505351535914,-0.8402026143144958,0.011004989770062432,0.47968147935194255,-1.1727971252985605
1948-08-20,-0.2540901466455376,0.004559877146000717,0.9138376612551127,0.06754207122362178,-1.1847511756372733,1.388943789087388,0.23518095562040583,0.8647644892878706,0.7830400651206019,-1.2063693412865593,-0.05266819694829488,-0.4672481547239924,-0.5651615127341508,-0.003314302523998114,-0.10109983373292306,1.2261356832101258,-0.5933510494204113,-0.6061333098744931,-0.365701110256913,-2.092045686825186,0.1453193524991875,-1.9767687119786872,0.19816841624342366,-0.6635456106608133,-1.0293178647046148,-0.713712320893145,0.7980805431040577,-1.0072707166039787,1.4083243137307944,0.4483699811220007,-1.7557167741304855,0.25823396270289256,-0.06937901701715173,0.2226391911800694,0.7308356769457551,0.5269127406047653,0.08938213782496097,0.6145828309187481,0.6664714183948233,-0.21902232626168366,0.00934460029003276,1.1079318060964096,0.9671884866268288,-0.3827395204535137,-0.26171064480618444,-0.048177864551020466,1.2087034276271764,-0.2380198167881987,0.514442151260516,0.1262593639254672,-0.9275254869202811,0.28139704598691734,0.28703342824381756,-1.007492338037542,1.1004843477300785,0.2555234409115181,-0.9762452569303924,1.169922351040818,0.6787769412229555,-1.4194550211626633
1948-08-27,0.6883706968084649,0.5201636454815023,1.2357593747037572,0.7273980682284881,-1.0316092289671541,0.11393596594790353,-0.08070570069533212,0.24771650674909734,0.5073723315704596,-0.8495587415261786,-0.3292857115542952,0.6510726467436727,0.15451024875296498,0.0021267530386958056,0.13097712830902078,1.236454898610369,-0.4032154121581756,0.010405460298555843,-1.7325871521563028,-0.6791121788289126,1.090084957450067,-1.195095703023814,0.33536147400251715,-0.3950884703440636,-0.6443195952051385,-0.1823802601680419,1.7570830571673504,-0.9388998623287871,1.5108077335829673,0.7394663953989775,-1.065742072168336,-0.3937218789711584,0.46385219186213394,0.35929651528547957,0.9427964034184608,0.7836413022393983,-0.08701295434409795,0.5506628940336268,-0.11246302973765897,0.2615893164560918,-0.14494173276427696,-0.4451466066862758,1.8969060980943813,-0.21451279167966716,0.19391665159056054,-1.4456636748668186,-0.285088151273893,0.4487485288503584,-0.8431440496437956,-0.4114479657890778,0.06953319957552187,1.1958295393774745,0.1464553713276826,0.19284626632893312,0.4143418618779247,0.22043220013882175,-1.68530725156258,0.0912959836121524,0.4033146040644913,-1.3186824624763396
1948-09-03,0.959684965804855,0.5836126078699354,0.17256143304000338,0.5318510860470812,-0.5017913371929171,0.6460953686785473,0.16569326570061813,-0.01507294038156586,-0.353033446638297,-0.9727514093492502,0.2760807755582527,-0.22260987151648726,0.03128913526351645,0.23748900841311787,-1.5100081953532094,1.667293420025793,-0.4722511323233567,0.08502916096943076,-0.5921259489919153,-2.058562432785556,0.7878420126432031,-1.0701174699444838,-0.9174502110611594,-0.5219632733171411,-1.6883123299542178,0.11797510198861628,0.8276652044117299,0.28876168617273884,0.8578760085446613,-0.5046879991386015,-0.41289436584716227,-0.9994615368184305,-0.0742888062966713,0.25749982810613464,0.6928198086314683,-0.20135675948715098,0.015521134665437333,1.2902752390298435,0.7369910886644134,0.954108975117399,0.059520840819603016,0.14206834424106993,0.47305541459025946,0.4623936430032554,-0.3516161671131039,0.4409529607465523,0.03233531008173967,0.21498958364211443,-0.50278947221798,0.12118543458744724,-0.6672314487172446,1.5075189474123365,0.9150756017677245,-0.40356106935877606,0.4894299729477984,0.3623172888345647,-0.6440693428910079,-0.18947030690037583,0.40744357752517957,0.483421825113341
1948-09-10,0.36891178704667565,0.10958068930174247,0.5838505334473485,-0.4118130215695414,-0.4079280261969182,-0.28211056770535914,0.9248629008802887,1.0540190502475315,0.18758238300320076,-0.5580457111696566,1.1772389936631913,-0.37704338131207843,-0.3852912691556358,0.4461742093742704,-0.6531607470495556,0.12520471852693513,-0.7917428321851149,0.7873543475896891,-0.9080202172957793,-0.5342568132582376,0.12590924463615255,0.41508665863943467,-0.2153909622511529,-0.8678062787307725,-1.7226786298240722,0.3209727431679177,0.7670350441826164,-0.31296797432314655,1.0238305588609535,-1.1311366957021085,1.039032632385718,0.308054620540272,-0.6935555257764122,0.33164971069015836,0.34477554667154653,0.48345165919977645,1.3370712205181319,-0.10256315910042299,0.3645653553815507,0.7345453272717263,-0.9278659960762329,-0.6833404478448181,-1.4579750769672528,-0.6639398788823316,-0.5349785039159062,-0.3877814549666226,-1.1605382588263595,-0.3992491641435691,-0.10496509835084221,1.8025020936608072,-0.263600364979846,0.21003300454773263,-0.95549571302193,-0.6173863372337747,0.12820540495084579,-0.8480228405146225,-0.01304841335121105,-0.2058696695377285,0.06285220867955564,-1.1982020457956533
